6_0	6_0	100.00	107	0	0	1	107	1	107	1e-76	  218
6_1	6_1	100.00	48	0	0	1	48	1	48	1e-29	94.0
6_2	6_2	100.00	127	0	0	1	127	1	127	1e-93	  262
6_3	6_3	100.00	99	0	0	1	99	1	99	1e-73	  209
6_4	6_4	100.00	134	0	0	1	134	1	134	4e-101	  282
6_5	6_5	100.00	50	0	0	1	50	1	50	6e-30	94.7
6_6	6_6	100.00	57	0	0	1	57	1	57	8e-41	  123
6_7	6_7	100.00	42	0	0	1	42	1	42	2e-27	87.8
6_8	6_8	100.00	102	0	0	1	102	1	102	3e-73	  209
6_8	6_13	26.53	49	36	0	26	74	40	88	2e-05	33.1
6_9	6_9	100.00	73	0	0	1	73	1	73	1e-51	  151
6_10	6_10	100.00	85	0	0	1	85	1	85	3e-61	  177
6_11	6_11	100.00	104	0	0	1	104	1	104	2e-76	  217
6_12	6_12	100.00	80	0	0	1	80	1	80	9e-58	  167
6_13	6_13	100.00	126	0	0	1	126	1	126	8e-93	  260
6_13	6_8	26.53	49	36	0	40	88	26	74	2e-05	33.1
6_14	6_14	100.00	116	0	0	1	116	1	116	1e-85	  241
6_15	6_15	100.00	272	0	0	1	272	1	272	0.0	  571
6_16	6_16	100.00	38	0	0	1	38	1	38	2e-22	74.3
6_17	6_17	100.00	143	0	0	1	143	1	143	2e-105	  293
6_18	6_18	100.00	186	0	0	1	186	1	186	8e-141	  387
6_19	6_19	100.00	264	0	0	1	264	1	264	0.0	  555
6_20	6_20	100.00	60	0	0	1	60	1	60	1e-39	  120
6_21	6_21	100.00	273	0	0	1	273	1	273	0.0	  538
6_22	6_22	100.00	62	0	0	1	62	1	62	2e-43	  130
6_23	6_23	100.00	86	0	0	1	86	1	86	4e-61	  176
6_24	6_24	100.00	61	0	0	1	61	1	61	1e-39	  120
6_25	6_25	100.00	108	0	0	1	108	1	108	3e-77	  219
6_26	6_26	100.00	350	0	0	1	350	1	350	0.0	  733
6_27	6_27	100.00	391	0	0	1	391	1	391	0.0	  822
6_28	6_28	100.00	168	0	0	1	168	1	168	1e-126	  349
6_29	6_29	100.00	66	0	0	1	66	1	66	6e-44	  131
6_30	6_30	100.00	86	0	0	1	86	1	86	8e-58	  168
6_31	6_31	100.00	103	0	0	1	103	1	103	2e-77	  219
6_32	6_32	100.00	147	0	0	1	147	1	147	1e-107	  300
6_33	6_33	100.00	314	0	0	1	314	1	314	0.0	  663
