1_0	7_0	99.07	107	1	0	1	107	1	107	5e-76	  216
1_1	7_1	95.83	48	2	0	1	48	1	48	5e-28	89.7
1_2	7_2	100.00	127	0	0	1	127	1	127	1e-93	  262
1_4	7_3	63.33	60	22	0	1	60	1	60	3e-26	87.0
1_5	7_5	92.00	50	4	0	1	50	1	50	2e-20	70.1
1_6	7_7	95.24	42	2	0	1	42	1	42	4e-26	84.3
1_7	7_8	100.00	102	0	0	1	102	1	102	3e-73	  209
1_7	7_13	26.53	49	36	0	26	74	40	88	2e-05	33.1
1_8	7_9	93.15	73	5	0	1	73	1	73	3e-48	  143
1_9	7_10	100.00	85	0	0	1	85	1	85	3e-61	  177
1_10	7_11	97.12	104	3	0	1	104	1	104	1e-74	  212
1_11	7_12	95.00	80	4	0	1	80	1	80	3e-54	  158
1_12	7_13	89.68	126	13	0	1	126	1	126	1e-84	  239
1_12	7_8	26.53	49	36	0	40	88	26	74	2e-04	30.8
1_13	7_14	99.14	116	1	0	1	116	1	116	4e-85	  240
1_14	7_15	97.79	272	6	0	1	272	1	272	0.0	  559
1_15	7_18	25.00	144	79	5	1	116	4	146	4e-04	31.6
1_16	7_19	98.11	264	5	0	142	405	1	264	0.0	  550
1_16	7_17	96.45	141	5	0	1	141	1	141	4e-98	  285
1_17	7_20	98.33	60	1	0	1	60	1	60	9e-39	  118
1_18	7_21	95.59	272	12	0	1	272	1	272	0.0	  510
1_19	7_22	96.77	62	2	0	1	62	1	62	6e-42	  126
1_20	7_24	98.36	61	1	0	1	61	1	61	2e-39	  119
1_21	7_25	100.00	108	0	0	1	108	1	108	3e-77	  219
1_22	7_26	98.86	350	4	0	1	350	1	350	0.0	  725
1_24	7_27	97.70	391	9	0	1	391	1	391	0.0	  807
1_25	7_28	98.21	168	3	0	1	168	1	168	1e-124	  344
1_26	7_29	93.94	66	4	0	1	66	1	66	9e-41	  123
1_27	7_30	95.35	86	4	0	1	86	1	86	3e-55	  161
1_28	7_32	97.28	147	4	0	1	147	1	147	3e-105	  293
1_29	7_33	98.73	314	4	0	1	314	1	314	0.0	  655
1_30	7_34	93.59	78	5	0	1	78	1	78	4e-51	  150
1_31	7_35	97.26	73	2	0	1	73	1	73	1e-50	  149
1_32	7_36	97.14	70	2	0	1	70	1	70	3e-49	  145
1_33	7_37	97.06	102	3	0	1	102	1	102	6e-71	  203
1_35	7_38	93.90	853	52	0	1	853	1	853	0.0	 1671
1_36	7_39	95.90	683	26	1	1	681	1	683	0.0	 1350
1_37	7_40	100.00	131	0	0	1	131	1	131	1e-96	  270
1_38	7_41	68.10	116	27	2	1	110	1	112	3e-50	  151
1_39	7_43	98.61	361	5	0	76	436	1	361	0.0	  743
1_39	7_42	100.00	74	0	0	1	74	1	74	1e-49	  158
1_40	7_44	100.00	176	0	0	1	176	1	176	6e-134	  369
1_41	7_45	99.77	859	2	0	1	859	1	859	0.0	 1794
1_42	7_46	95.05	101	5	0	1	101	1	101	1e-70	  202
1_43	7_47	91.76	85	7	0	1	85	1	85	2e-56	  168
1_45	7_48	98.47	326	5	0	1	326	1	326	0.0	  674
1_46	7_49	99.86	717	1	0	1	717	1	717	0.0	 1503
1_47	7_50	100.00	250	0	0	1	250	1	250	0.0	  519
1_48	7_51	98.13	267	5	0	1	267	1	267	0.0	  527
1_49	7_52	99.46	184	1	0	1	184	1	184	8e-137	  376
1_50	7_53	96.64	149	5	0	1	149	1	149	1e-98	  277
1_52	7_54	95.00	40	2	0	1	40	49	88	6e-25	82.4
1_53	7_55	100.00	50	0	0	1	50	1	50	3e-33	  103
1_54	7_56	97.78	45	1	0	1	45	1	45	5e-28	89.4
1_55	7_58	98.32	3753	58	1	1	3753	1	3748	0.0	 7574
1_56	7_59	86.75	649	86	0	1	649	1	649	0.0	 1132
1_57	7_60	76.47	153	30	2	1	153	1	147	4e-76	  220
1_58	7_61	94.93	887	41	1	1	883	1	887	0.0	 1660
1_59	7_62	98.92	278	3	0	1	278	1	278	0.0	  570
1_60	7_63	99.53	211	1	0	1	211	1	211	6e-156	  427
1_61	7_64	99.75	400	1	0	1	400	1	400	0.0	  825
1_62	7_65	99.01	406	4	0	1	406	1	406	0.0	  815
1_63	7_66	100.00	114	0	0	1	114	1	114	2e-81	  230
1_64	7_67	99.47	756	4	0	1	756	1	756	0.0	 1556
1_65	7_68	98.80	166	2	0	1	166	1	166	3e-121	  336
1_66	7_69	98.58	211	3	0	1	211	1	211	5e-158	  432
1_67	7_70	100.00	86	0	0	1	86	1	86	5e-60	  174
1_68	7_71	100.00	110	0	0	1	110	1	110	3e-77	  219
1_69	7_72	79.31	696	140	2	152	844	1	695	0.0	 1158
1_69	7_73	92.20	141	11	0	1	141	1	141	1e-87	  270
1_69	7_74	34.38	96	56	5	8	98	295	388	6e-06	40.8
1_70	7_74	67.46	378	120	1	1	375	1	378	3e-168	  514
1_70	7_73	35.25	139	69	5	306	441	20	140	8e-11	53.9
1_71	7_75	99.15	236	2	0	1	236	1	236	0.0	  493
1_72	7_76	99.81	529	1	0	1	529	1	529	0.0	 1100
1_73	7_77	100.00	229	0	0	1	229	1	229	4e-173	  472
1_74	7_78	96.74	92	3	0	1	92	1	92	4e-64	  184
1_75	7_79	92.42	132	10	0	1	132	1	132	6e-91	  256
1_75	7_80	32.50	40	27	0	32	71	29	68	7e-04	29.3
1_76	7_80	97.12	104	3	0	1	104	1	104	1e-73	  209
1_76	7_79	37.50	40	25	0	29	68	32	71	5e-05	32.0
1_77	7_81	99.03	103	1	0	1	103	1	103	3e-72	  206
